,SMILES molecule,Generation,Metric 1
0,N12C=CC(C#N)=CC1=C(C=NN(S(=O)(=O)C1=CC(=CC=C1C)C(F)(F)F)C)C=N2,0,0.34285714285714286
1,C1(OCCO[N+]([O-])=O)=CC=C(C=CC(NCCCNC2=C3CCCCC3=NC3C2=CC=CC=3)=O)C=C1OC,0,0.43728100911002105
2,C1=C(N2C(C3=CC=C(Cl)C=C3)C3N(C(C4C(=NC(OC)=CC=4)OC)=NC=3C2=O)C(C)C)C(C)=CC=C1Cl,0,0.42951541850220265
3,C1N(CCC(C(NC2C=C(C=CC=2)OCC2C(=CC=CC=2)F)=O)C1)C1C=CN=CC=1,0,0.28431372549019607
4,C1C=C(C=CC=1OC)C(=O)NCCC1=NN=C(N1C)SCCOC1C=CC(=CC=1)OC,0,0.2922230950510605
5,C1=C(N2C(NC(C2)=O)=O)C=CC=C1,0,0.18126094570928197
6,C1(C=CC(=CC=1)Cl)C(CC1N(CC2C1=CC=CC=2)C)O,0,0.28807947019867547
7,N(C1C(F)=CC(=CC=1)Cl)C(CC(C1C=CC(OC)=CC=1)NC(=O)C(F)(F)F)=O,0,0.3333333333333333
8,C1(C2CC(=C(SC3C(Cl)=CC=C(OC)C=3)C(C2)=O)O)C(Cl)=CC=CC=1Cl,0,0.35151933701657456
9,C1=CC=CC2=CC3=CC(=CC(O)=C3N=C12)CO,0,0.20781527531083482
10,C12C3CNCC(C3)CC2=CC(=CC=1)F,0,0.29620253164556964
11,C1(=CC=C(C=C1)NC1=NC=CC=C1C(O)=O)CCCC1C=C(C(=CC=1)Cl)Cl,0,0.2586477987421384
12,C1=CC=C(C=C1C1N=C2C(C=CC=C2)=C(NCCN2CCOCC2)C=1)C,0,0.2772351615326822
13,C1(CN)C(C2=CC=C(C=C2Cl)Cl)CC(N(CCC2C=C3OCOC3=CC=2)C1)=O,0,0.38915857605177995
14,O=C1N(C)C=C(C2=NC3C(N2CC2=CC=CC=C2)=NC=C(C)C=3)C=C1C,0,0.3464968152866242
15,C1C=C2C(=O)C3C4(C5=CC=CC=C5N(CC5=CC=CC=C5)C4=O)N4C(CCC4)C=3C(C2=CC=1)=O,0,0.4472573839662447
16,S1C(=NC(=C1)C1C=CC(Cl)=CC=1)NN=CC1C=CC(=CC=1)F,0,0.2120253164556962
17,C1=C(OC)C(N2C=NC3=CC(NC4C5C(=CC=CC=5)C(=NN=4)C)=CN=C23)=CC=C1,0,0.34738186462324394
